31277
31158
30771
31312
30482
30846
32109
30703
30639
30838
31126
31313
30979
32002
31531
31647
31847
31857
32001
32093
31134
31927
31938
89242
34864
33322
32827
32465
33170
32624
32295
33125
32723
31614
32064
32230
33903
32601
33447
32859
34135
32884
33218
32927
33060
33355
33913
33897
33406
33666
33968
33840
32888
34901
33454
33943
34358
34675
34681
34759
34437
35035
34740
34646
34806
34862
83731
35201
34814
34964
35495
35175
35305
35095
35216
35360
35358
48488
46537
34874
35546
35468
35012
36480
34986
35941
37628
36138
45962
39927
48934
36289
36496
35689
36519
36530
36619
36356
36225
37083
38282
38104
37690
37407
37028
37222
37259
38021
38308
37638
35620
37866
37485
36858
37000
38154
37301
37720
36941
37440
38938
38112
38810
37761
38430
38520
37937
38200
38784
39435
38915
38420
39262
38710
38173
37376
39553
38501
39200
38737
38631
38580
38669
39539
37705
40531
38474
40067
39856
40038
39118
39807
39784
39383
40040
39829
40108
40584
39890
40366
40960
40411
40469
40468
40254
40723
41311
40732
40792
40455
40761
42698
40843
41375
41264
42176
41117
41840
42794
41635
40875
41711
40998
42840
41116
42624
42688
42218
43603
43073
42051
43666
43378
43235
43022
43185
43679
42298
42586
42313
41954
42588
42490
42947
43851
43826
43361
43016
42895
43690
43490
43762
43230
43976
45102
42603
44700
44494
43085
44470
44817
44363
43557
43981
44753
44619
59963
88162
44002
44447
45309
44669
44946
58405
48445
45605
45049
45984
46354
46209
45703
44468
46112
45513
45508
44620
46464
45129
46548
46075
44978
45270
47656
45144
45760
45942
46818
46757
46681
46520
46328
47124
62324
62918
62206
61238
62776
62114
62180
61372
64138
63354
63676
68738
64160
65070
64726
63516
64136
48176
47772
65766
46869
47858
70547
53708
74916
64418
48118
48403
48862
47780
48898
48073
49305
49875
48589
48318
49320
49721
49042
49461
49481
49781
75880
49007
53584
55276
53197
53581
54756
50519
50165
50161
49881
50229
50365
50355
49422
49390
50496
50334
50113
47916
49787
50850
50119
49186
50845
50444
49659
50603
51128
51635
61980
60603
64194
77187
52495
51061
51972
50817
51322
51543
51203
63951
52365
52037
52888
53001
51864
55060
51673
52530
52422
52206
53916
54870
54439
51015
52266
52692
52382
53934
53833
52587
53282
53285
53172
53322
52967
52767
80621
116302
113562
112515
110912
113213
115600
113442
112823
113555
113940
112333
111603
111875
109892
112560
113070
112740
114022
112890
113597
114245
93545
91620
92525
93065
93390
93087
90885
91068
92820
93305
94307
92415
91835
94903
92293
99803
75640
77500
76366
75626
75110
76104
75220
76382
74304
76120
87286
76950
97890
55606
56233
54504
56705
56682
57149
57584
56540
55970
57328
55908
57820
56839
58155
57429
57847
58501
56458
59406
57758
58027
58556
57663
56841
57638
57063
58530
59277
57605
58604
59238
57945
58984
58957
57854
58733
56890
58784
60172
57811
58909
59059
58779
59490
59237
59138
59843
58751
59313
56898
60117
59487
59036
59498
60857
58710
65931
65398
65262
69155
60790
60158
61769
59363
60656
60843
61152
61240
60412
60321
59624
61488
59223
61197
60768
60707
61134
104143
62454
61851
62601
63611
101609
75983
82574
63208
63476
65091
62302
72388
63915
61986
62017
63110
62935
62619
62779
62155
62205
63700
62833
63496
62225
63250
62960
63068
61842
125493
107778
106203
107282
108835
108040
107950
107257
107390
108985
108245
105562
110588
106237
86876
89346
87114
85988
87294
87352
89102
87218
87082
87696
87748
88234
87490
66793
64470
64636
64465
120377
84450
77156
65891
66446
65011
65180
66145
66195
64595
66022
64662
66950
65535
65713
67660
65657
65464
66641
67747
68003
66333
65456
66007
123427
116117
114253
116622
114617
113462
113772
113947
112767
114465
113810
112800
91568
91220
91418
92338
92044
91700
92062
93562
91708
92170
92158
93748
69177
68138
69530
69991
69057
68406
68551
69642
67637
67707
67915
103414
90754
75497
76738
75273
76785
70154
71302
69565
68561
69792
69838
70256
69120
70738
70059
69968
69171
70670
70317
71535
71066
69175
70838
71179
70557
72130
70179
70681
71302
70761
70286
72283
70818
70796
71880
71175
71392
72119
70957
72863
82365
72866
72002
70959
71141
71692
84321
71732
72059
71140
72620
73049
72057
71500
71265
84395
73913
72056
72611
71476
73422
73073
75655
72965
74913
72890
97955
76029
74618
74895
75305
77143
75755
74088
74196
73367
76005
76098
74572
73780
75406
74787
74423
73977
75128
72625
75438
75005
74648
75933
74433
75633
77534
75228
74335
75363
75576
75722
74321
110522
86618
76214
75458
75998
75215
77422
77098
75553
75751
75267
76178
76643
75545
77008
75647
76726
76870
75828
75767
76515
75635
96547
79777
79007
78352
168126
161660
158252
169470
163215
162015
163995
161435
164473
158530
162600
160725
163160
159802
159885
163155
159243
193557
161363
147670
133502
134162
131575
133675
135430
134137
153443
157435
130748
110332
133650
142402
110266
130274
110556
109802
152480
100890
141834
102475
99753
140499
113730
93906
85200
84487
80530
145067
80201
80849
79861
79376
82157
80104
80710
79491
82557
82157
80472
81042
81166
80757
80958
80323
82163
81930
80077
80428
81327
81844
81837
80478
81598
84565
149720
82980
83410
83244
89903
93276
88943
87183
89386
123437
136516
85548
84427
82522
83221
81779
81782
107407
88984
95531
85155
82315
84514
82227
82921
83691
84834
84170
83240
81911
84204
82393
85707
84525
84690
83685
83236
83401
119075
93159
94750
85773
144131
95428
85333
82784
84101
119091
85534
86097
85915
84598
84751
108203
100012
83878
85235
85780
83840
84081
86927
83845
85793
86117
86659
85605
85328
85104
84457
86803
84885
85279
88677
87684
87042
88513
151493
95305
117723
100523
86546
87627
86864
87867
86625
88892
85540
87728
87727
87045
86633
100589
88952
88308
90147
88879
89213
88534
86003
88555
88892
88405
88631
87277
87068
87723
90754
123925
102617
88615
89670
89239
92195
89076
88440
88009
90988
88566
89465
88864
89124
88670
90072
90014
93405
88846
89023
88704
89421
90611
104284
92828
91526
91650
90565
91117
90751
89863
90231
89800
89853
90708
91294
92379
89927
92127
91983
88447
91493
91600
90976
92590
92747
91944
91772
93658
91480
90515
92328
90451
93585
111556
101383
91911
92057
91614
93846
92523
92883
93255
92869
92948
91934
92922
92045
93263
91822
149790
93355
93097
129560
95419
93002
93089
94197
102805
92555
93240
93406
94247
93248
95660
92802
95236
94214
91398
95610
95462
94843
95332
95157
95398
116802
101457
102402
108667
94663
94018
95383
94683
95280
96360
93803
97350
96097
95036
95718
96429
95645
95087
95496
95206
107160
98593
97124
95800
97000
96574
103997
95905
93912
96064
98174
97205
96938
96929
94918
140784
97814
100225
97660
97180
106920
98650
98315
96426
96678
111633
108364
131798
133552
131716
136130
134406
135650
118574
100108
97890
97789
96877
96364
99776
97890
96695
99688
98800
98852
98952
97331
98275
99535
98368
100319
98618
95969
98925
100141
99532
99645
99840
97575
99241
97534
100985
101585
100660
157415
108071
108823
110305
100297
101629
100590
100108
101955
101301
101869
99585
100442
98445
99237
100259
101908
108593
102354
100999
101595
193774
130081
101264
103051
102682
101488
102818
103673
104847
101969
103504
101949
103326
104758
102425
100810
103618
102173
104329
104254
103725
101892
168110
101852
102373
103383
103551
104261
126961
106570
105957
104958
102950
104485
103389
102706
104518
103364
104716
102450
104834
104957
103487
108548
104902
104364
103545
103803
101443
106260
102438
105391
105459
102432
104639
105560
104320
102854
162346
106892
107752
106430
110952
108238
106683
102635
103641
105209
105639
103792
106169
105921
103329
106199
106079
108424
107045
122947
107036
107381
118316
117413
114736
116591
137282
119915
116882
117541
109745
106511
109337
107150
105699
107004
107918
107591
107861
108302
107819
108596
143100
104790
108575
110012
109093
107113
106616
107728
105163
109569
105623
107812
109715
109518
106631
110504
111502
139842
108142
109345
109007
123915
108655
111630
122317
109015
111906
107220
110038
108801
108762
111309
112082
108309
110804
109627
109331
109241
109709
111554
108871
159258
129039
110787
160827
114977
111680
112918
114184
109620
110841
108851
110506
111703
113867
113218
113810
111750
115261
111626
109193
113196
111053
110958
112104
111761
111614
113156
114215
111946
127590
115125
113364
113660
150058
115000
112810
114040
170326
114377
112223
113398
112994
113631
117057
110442
112794
113953
112744
114986
115444
112823
114482
114391
113211
164039
125300
115158
113915
115086
111976
114640
111758
147257
114253
116119
115273
114739
113781
113508
112568
115322
115412
112512
123737
115323
116870
115669
115454
114914
117290
116374
116524
115149
118657
117190
115341
115714
114632
114648
156203
118620
117185
158110
190176
121696
119436
119179
119056
119962
116496
119005
114866
116102
123787
117548
115979
118012
127850
127566
127769
126702
127430
127320
129720
128731
204398
172083
120241
118635
119844
118204
116686
117470
116155
119513
119892
117063
116701
116887
119130
117665
115923
121809
115535
119327
120406
114835
117535
124150
120053
118173
119978
153774
119490
154935
167638
167998
141414
119117
122256
122828
122999
118224
120168
121125
117725
123229
120977
120370
129726
121865
119394
122302
122446
119150
120493
119831
122317
119831
236824
124100
121013
122357
122035
122801
120882
121889
123193
125215
124796
119935
123828
122984
121958
122684
121535
122762
121435
120955
122789
121894
123181
123566
124628
122471
154938
122165
121927
123250
127223
125265
157331
124694
123950
124088
123151
123124
125343
124258
123743
122725
121876
124971
125968
125067
126633
124602
124693
123924
124710
124117
124855
123760
122819
138928
123290
124438
124559
124686
125967
127002
134231
136402
136161
124036
124822
126205
126977
123329
125925
125941
125072
125655
134027
126447
128003
127167
176881
129224
125166
140540
126730
127083
127752
128410
126772
127095
126303
126658
126153
127534
127639
127107
131095
123671
126004
128290
129595
128520
128873
130457
128586
129968
192141
127473
128872
128385
128788
131095
127084
128532
127669
130455
129278
135760
127122
130255
128524
129001
129562
129133
127853
129046
128419
132512
131952
131263
129723
178455
146010
138354
216956
130676
130412
126216
129279
132249
130872
130093
129313
128986
129437
131623
129406
141580
129763
130334
132758
130299
130998
131467
131268
131669
131860
139230
133804
130844
135481
130772
130906
130666
130981
132443
132093
129041
153920
132924
133669
132066
132654
131731
131564
135127
132003
130923
132482
132267
145452
131784
165365
131075
182863
135347
133871
135117
131247
133715
135244
131283
134963
133750
130614
135520
176882
137903
135390
132925
134084
133962
135023
139068
134276
147693
134859
135886
134473
134611
133561
137188
133070
135316
134656
174562
185538
162126
148940
148390
150222
150940
145185
145477
147104
143792
150224
159959
146382
142472
147257
149458
148278
227275
189787
234058
183666
187250
182900
181688
179614
183850
186180
173116
138276
138158
136139
138288
136124
134569
138275
138992
139044
141085
136065
138200
137262
139557
138627
138712
137875
137797
136282
137938
135348
138942
137348
137468
146363
139763
135979
199524
139189
139142
153913
142061
144920
140872
139286
138458
139609
141733
138682
139790
138409
140486
138692
138444
141478
138700
140981
138770
220684
142231
141912
145138
142200
140777
140843
141424
144493
138705
141440
140871
137384
194938
140895
141734
139999
139685
144782
144871
142491
140406
139577
142819
140596
139510
223701
141410
143598
180515
144764
144077
147653
145047
139269
143404
142405
141184
144590
143810
141678
140568
143660
144234
142915
142575
142498
144173
142670
141230
155939
144280
145567
144784
141485
143727
139815
144676
170518
148003
143050
146189
145358
144337
147075
145591
143509
145823
143732
147644
144823
144679
157360
143384
146118
216150
147013
147418
147616
147298
149914
145346
145375
147650
146017
144247
212711
160898
144259
148188
143849
146988
227176
148366
146335
147423
161188
159819
146188
147181
145992
145693
148507
149181
147809
149969
142609
145845
146666
146834
147721
146591
148729
147610
145692
146746
162909
171736
160525
188711
208420
203418
203706
199166
199790
201212
176170
149716
147619
149069
146955
148690
144743
146954
146720
149761
153837
150079
153399
147741
147858
146645
152168
150717
149056
149628
148516
149928
151374
150946
147972
148154
148720
149332
151019
180424
152322
150354
187725
152856
151478
166014
150530
149767
151963
155120
151878
152130
150664
150798
153189
150249
151287
151787
151213
153055
151392
147902
153523
154124
152394
157319
154385
153913
151245
152945
148762
152013
154498
150475
211500
155971
149755
154750
152070
155734
150769
149337
150122
157073
155141
155547
198250
209324
207574
210352
207694
226228
167917
173760
150517
154991
156790
157869
156840
153094
154696
165468
165862
166141
201166
154826
244201
210950
210770
160724
157658
157009
151875
155542
155836
159305
153548
158750
154678
156740
158914
152718
156949
156869
156445
156692
188976
158607
157360
162231
156985
156783
158400
161450
154560
157771
157373
157712
156987
169811
153515
154527
156470
156693
161536
157074
157333
228143
161179
158039
159000
158262
159938
158931
156339
157332
155527
153455
160582
158195
158706
159015
160164
208150
210775
178326
174221
239627
175025
203201
223147
193217
211680
187038
179737
242998
192082
161406
162235
163076
209961
158235
157593
175292
174131
170680
235360
219012
158957
160883
159938
158485
157757
159269
163675
159176
162000
162315
158982
178749
160295
216987
219398
254826
221154
239616
219874
223206
219092
219406
201661
158538
162334
160436
161152
158739
161177
163116
162254
158910
158743
162218
166461
343487
302251
220052
217666
310748
216772
195659
161692
160563
163715
163436
161941
176062
165865
165453
296415
347686
222746
218336
178440
160872
164096
164522
164538
160290
176781
181906
168462
164130
163605
176177
177891
177158
163405
198935
166119
165876
164808
167577
165142
162687
166425
200128
164462
162838
165293
197644
171123
161593
164026
166572
166117
184920
168265
166872
234499
168584
166130
164826
164501
165817
224466
182270
182886
163357
177714
167523
162809
165968
166632
165264
167211
168162
166988
164722
190245
169023
170533
166010
166921
167136
166031
170461
167167
165657
169116
167986
169269
168323
167575
165956
169336
186588
167480
167420
170111
168625
183668
170414
168213
169640
176575
165400
172836
167780
167330
171109
169033
170037
167197
172645
169380
166463
171666
172243
170393
170039
172687
176562
167121
170247
173827
170341
170354
170270
169701
228650
168559
171611
198673
170390
170631
219972
171485
170523
172644
172705
168165
211258
172466
170222
170899
169752
172048
169828
167945
169392
173307
172747
243500
173202
172785
169117
170704
174760
172040
171619
175431
252758
190949
174723
173420
176391
173845
234840
184560
187866
184085
219577
245909
218600
185288
185283
187919
198956
171760
173478
172006
171294
172313
177113
174078
175839
174570
175277
171375
171433
172412
246297
177980
174546
173560
170729
174774
177186
172217
174297
177321
178105
175548
171475
193941
173861
175610
178106
177409
280629
175360
175730
270180
236124
238348
177114
178005
176979
177058
177042
175484
372652
373000
364293
419392
299115
299440
302878
292648
298325
298273
296335
298563
299855
304635
302421
256852
235934
243492
276504
253432
179245
178570
179302
179071
178630
177028
178030
178848
173958
176142
177061
182637
178267
178167
222851
184587
178716
178213
177506
179742
177224
178776
179365
179437
177862
193160
181568
179075
177489
222558
181097
178796
202483
182512
179326
232016
181538
182360
178162
179100
179785
177941
182984
180555
180728
179530
179329
180241
180510
182158
182610
236054
181184
182600
186568
178123
197459
178065
182184
183740
204398
197424
199285
179527
180204
177600
182740
187262
178838
180872
181876
181989
180764
192405
209750
183680
185160
270070
216575
204452
181709
181929
186447
182588
184567
181516
183610
187099
184382
188041
264417
183811
185874
184069
183605
180891
183746
182545
186424
184952
182265
183649
179967
188804
183609
186746
181915
188582
224092
186362
192059
187382
184212
184442
185937
187944
185467
184266
186537
182437
211446
200321
188077
183121
186345
188282
185895
186018
186262
276417
183043
185064
188386
188983
185738
184078
184644
187350
186162
236725
187076
189690
186396
189995
184218
228746
189310
188507
188576
190201
188156
188019
185189
182839
185566
188029
187100
186883
184920
188964
186949
189145
192447
184730
186480
377912
393123
388433
393860
392605
396618
402275
458440
447982
401590
402938
395180
399910
394685
383187
389900
392533
495612
404917
327088
318913
319912
328565
279547
257282
261850
259052
260234
188856
291299
191082
204015
192680
193160
189469
191145
197645
188691
193295
190635
188115
191708
189607
189304
189561
190835
192095
191825
235409
191038
189869
191411
191211
189800
191049
192864
273870
193719
192908
189488
193749
191774
194316
193035
197472
189667
223745
191353
257715
198173
192359
188506
192167
194624
193819
192230
195618
253721
190903
194129
193515
264114
262898
264300
262848
273418
192200
196332
193948
193849
194149
193236
191691
195815
192981
191080
194610
195651
197290
193493
276353
194148
234696
195741
251111
200538
194937
196775
196735
190732
193917
197164
195540
200068
195989
194058
303778
195134
199128
193047
196914
190755
196480
195072
195210
199093
197168
196232
195559
197602
196520
198254
196428
207765
197393
195725
195296
197312
258343
198849
198916
197247
197068
199801
204428
198895
200020
198246
195276
197656
202548
199576
198694
251381
218612
198803
199153
193349
194555
201629
196666
219918
195302
195124
199634
199069
199235
200120
198663
204522
199350
230005
200289
211511
201897
198481
201788
199951
200345
209758
199105
202876
201283
202361
200607
204090
197998
203100
202123
273580
268640
236109
229514
197459
197395
202386
204340
202011
198722
200654
200993
201789
202189
198992
199702
237345
204502
272275
202343
208191
203209
203431
203761
200374
198835
199760
292362
286185
222359
223998
217952
221827
220155
224050
224163
221406
222675
221028
220866
220003
222373
221155
222557
218491
238247
222557
223726
289439
220123
222902
222527
287017
223935
224123
220281
219969
228941
218118
220073
226697
223581
224358
226502
230911
227943
219151
228166
223282
226458
265354
221983
224738
233734
221980
223231
222297
228756
226738
323500
281310
267020
224183
225752
299343
296717
307522
298748
298610
299245
297921
303120
299059
285992
296475
292520
301331
301926
373225
261071
289955
282719
278472
282580
291790
297991
278737
291436
283405
274380
296746
297431
284056
281818
225839
229467
221397
228562
391641
277030
273065
254252
230790
227171
228867
227050
224227
221976
224288
231089
226481
206977
272850
262690
253805
229247
255600
252744
231152
250013
237006
277582
311394
344658
278720
215163
212357
321278
211089
207458
211635
211842
211850
215457
208804
212530
207667
212473
212505
211005
214596
213899
255466
216775
223535
211124
245080
210933
212588
212725
211668
211772
209980
213374
212080
207578
210611
211317
233736
229160
232121
313992
288465
235985
341037
214726
210743
215117
215630
212520
213575
230050
213221
213491
247395
209501
340866
222160
213859
209877
214131
211005
212717
218771
215147
213954
213024
214691
214920
215326
216045
213497
216653
217697
232710
238537
246241
253670
230383
218232
213310
211085
212217
214568
214851
213775
254690
215088
279105
215575
214741
218979
217426
260866
238121
238197
239161
329513
319353
288388
296969
318570
274150
238259
233659
237785
258508
238031
240778
218025
220568
217984
218962
221551
220339
298177
217420
232294
298348
295782
217270
221498
219265
214275
215933
218228
215573
215922
215128
217367
241740
234972
237159
233442
233516
236418
216138
221209
218810
250200
219402
218108
219667
217960
218502
214654
260868
223474
271717
221980
253702
219421
223730
219583
221679
220408
221271
222170
278022
222489
217715
221881
220355
240954
245575
240441
234079
219692
217612
238580
236505
240568
236896
240202
223455
235808
223722
244146
219137
214354
223167
226414
218523
221110
225371
227562
225237
217174
224410
217757
219056
219165
220342
221349
259723
226852
225032
226964
224277
222354
275871
225734
223982
223244
221880
223730
221256
223449
227945
271764
277624
279575
222267
225513
223180
256741
226473
221967
225224
226103
227293
225130
231199
221582
223758
333625
224060
228760
227956
220675
224213
219388
222755
228209
260690
223735
222121
221408
225078
221931
237957
222997
219988
231098
226140
222785
229291
222991
223366
227108
226891
229467
225555
229249
226668
225651
224163
226256
251605
249302
226758
228820
230384
228756
225136
231143
226359
222818
229820
226022
228928
242024
227670
236519
232315
259081
225950
225308
233639
226386
226930
229571
226576
227217
234360
229667
232840
267528
232093
234059
230028
226695
228112
229827
231617
232355
226859
227757
240565
228385
458530
569672
483103
485050
484195
481050
506165
476005
471912
581033
503320
480998
489890
467853
483365
472760
523355
512585
481623
478585
622748
594635
482020
570088
479187
437022
442693
466515
402754
407304
376220
289349
260314
247015
247941
246290
247752
249206
249762
272421
251208
328785
250529
252494
251569
253560
252673
251748
249933
247505
250660
252294
248378
254285
251276
254885
255471
253115
367331
310659
440573
276651
252151
256013
329086
238536
234221
236647
245450
316872
312770
315700
325752
290247
234635
235430
236085
234747
237161
237472
230582
233417
236482
234624
295434
236767
283871
238958
235768
230887
328998
322022
312280
294277
238211
241683
235735
241419
235371
236213
235151
271388
237607
234335
291821
234836
234752
237013
235596
235651
239424
233879
242888
238762
234683
247735
239966
240793
234559
238975
236024
249337
238030
235973
237783
234104
239356
239269
345422
251588
245945
244617
238050
234419
241038
236892
240116
235622
234620
243938
240888
236930
295875
237027
297608
234901
236153
240629
240345
240358
242014
239892
249552
238816
238920
312293
316350
318772
320714
256483
259985
368155
348915
344372
272861
261000
261503
297109
260839
344743
355410
395102
361479
725398
326707
323426
313098
328239
304940
268295
267899
260169
264208
260330
261410
265969
262154
259675
264119
263893
260376
262147
280744
261375
267115
261589
260398
264459
244836
242908
246533
241826
236961
245978
241708
245694
243773
316534
239301
310680
237286
246525
243704
242658
241457
244816
243040
245674
244437
240016
247959
242476
245086
243279
243206
243947
244735
244004
241906
243555
245204
239986
243624
242300
244660
303175
253396
248288
243386
244092
239689
244196
245993
243683
244559
243425
244923
243543
248263
253583
270536
247029
310593
244173
240577
245833
246985
292290
250805
303679
241326
248727
247987
251394
269676
315400
242661
246738
249062
245099
274543
247288
247765
249505
249898
250127
251329
244595
249475
253375
248530
250945
300265
242430
248811
246293
246244
245165
245594
248991
250597
247603
243972
246465
246861
349648
250423
250068
247024
246785
246726
243638
280040
334284
339574
255908
244325
250412
248479
252395
253220
247448
249180
250188
250576
251558
249428
250663
249883
250309
250977
249465
252893
249893
249201
367270
271991
251221
246845
252775
245794
248442
247755
320775
277103
275452
314309
297333
305987
300449
353613
280955
351754
298917
332635
255391
263544
249855
251361
248368
253218
248837
251167
255355
248798
252814
256700
254192
337790
331492
355618
335118
247120
257958
254418
252912
309325
256643
255253
249698
253701
252320
438138
342556
398853
356876
276402
788228
346889
335355
345482
354116
292523
281913
307833
321463
382245
253054
251228
254024
252565
258995
256813
256357
262915
251120
254403
315141
256755
252696
255280
254530
252925
253545
254721
276439
251548
286739
257619
257876
255744
257510
254126
256369
255380
252960
258156
261349
256990
253646
256411
256960
430702
537365
544480
439635
430725
501567
535537
697880
546535
433775
438590
437223
429518
357754
347988
351606
349050
256929
255013
257970
257976
255379
257948
255792
257627
259783
291704
260725
345474
295657
263849
260558
259785
262041
259900
261025
278407
260425
260658
256908
260685
259535
343246
260354
260198
296993
387130
258827
293503
282548
253254
260011
259374
259903
260836
255454
262345
266649
273682
263771
256918
256348
260376
258964
259639
262152
256725
256628
257498
254743
257979
262840
263403
262244
263444
259813
261942
261824
258483
257913
292216
263229
309280
497390
353268
360738
444212
442698
444990
452507
446452
438410
448175
445202
510765
453080
355806
359666
348804
323693
265314
330538
262987
266592
257680
261273
262814
265002
262959
266730
262989
259320
263329
263273
264261
260252
264422
265893
265425
261102
261983
263071
388189
318705
292809
280587
328371
349020
361763
345333
353395
297800
287874
312901
290675
264705
264203
263226
328937
288435
285571
289325
289964
291628
287001
290522
382591
290065
289671
291161
310365
301606
291447
357880
315391
286540
265693
269278
373069
327701
297843
302896
289281
289715
309481
321015
267290
262280
320541
272812
268313
280199
288827
293183
269636
322097
272613
269896
271262
268015
264890
271005
289986
269108
271733
267581
270782
266491
266306
266617
272512
272542
269148
354173
263738
267715
288453
278350
267569
295777
331348
282220
268744
279619
270671
266086
273539
267553
267764
290939
279434
269102
275600
303852
267965
270085
267695
269557
275869
271414
269644
266492
270483
271022
269772
269572
378085
297422
274668
269683
344130
273158
269940
273041
295710
268682
272819
272305
274013
268520
268951
300779
269014
272730
276050
268715
268387
275094
275536
271458
273428
274666
301774
287520
273220
388379
302465
271504
272999
266343
278225
277660
273786
278716
271066
276400
276015
275650
270115
270856
300304
274763
273142
272887
271219
274928
276040
270313
274564
323074
409083
278344
301223
277311
272035
269616
269711
275982
272299
276337
274467
298657
273212
275517
287040
309107
278455
277838
286477
273402
278522
274711
275974
294960
342429
283548
271480
278921
277034
277960
273763
270308
274571
275513
274956
281824
307601
279953
277339
276920
277179
281840
278467
278508
277431
278767
278211
282354
278865
281702
333123
336685
274563
280462
274414
278527
272141
288027
275105
278487
277641
280586
278890
283201
276402
276107
278991
282436
273030
281774
278567
278608
276238
285085
360287
283115
331184
323593
281345
285426
279128
282713
278380
274618
280426
277775
280415
298760
283469
281253
283034
279354
285843
281281
278550
279377
306156
286538
285186
283905
530367
384014
356702
278278
274836
277403
284194
302966
286691
276982
285861
282115
280214
284488
280508
279955
284642
292393
281506
277293
306965
285521
378317
284040
385474
405641
362829
389024
378874
289044
281022
279986
287263
286573
365166
356352
283187
286884
283320
286295
279471
283227
286631
280927
283957
281350
280366
363717
284537
288883
283417
286396
285108
288056
283258
327995
488583
522991
377186
377512
382686
281102
292783
280665
280118
290973
284500
288276
284732
287170
357833
288034
287735
303797
288343
283306
291174
286600
283640
287626
284188
283626
310475
286958
287104
292186
282845
290807
292203
282680
281750
288246
286091
302445
290825
328855
285042
285789
288407
284353
298489
287141
284680
281941
282780
288650
289437
280141
324548
408365
313355
318067
442888
346165
326946
381333
424839
290869
289990
345577
294610
287968
288204
285210
286082
288426
292838
287203
286211
285458
393880
316354
375174
290617
294209
288844
290070
288059
289960
311017
288228
289240
294800
390937
389538
285837
288553
298405
287104
315134
350471
287763
293940
287164
289297
390558
317337
294426
294275
291084
285893
297000
293506
294628
288342
328290
294326
356834
334424
292104
293105
292791
291327
293802
287842
291792
286600
287656
291756
300542
